Player Name,Team,Age,Nationality,Position,Competition,Year Born,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
Ibrahima Konaté,Liverpool,26,FRA,DF,Premier League,1999,-1.308865992712714,6.558874260508191,3.27640109047708,-0.20264207810136792,-1.7334876473036505,-0.09063579679561466,0.9544121750420336,1.3511219531108343,0.8369800471265356,-0.044582862004397754,0.05837259948126882,-0.7673616480936557,-1.0685952598366824,-0.004439159667213886,0.18862123557424326,0.25631132257254424
Geoffrey Kondogbia,Marseille,32,CTA,"DF,MF",Ligue 1,1993,-1.992572665829291,5.7789046522539245,-0.05919979832788362,-0.25946843420105586,-0.3568822828748366,0.8935560819968265,-1.9809907285588166,0.32809157626290725,0.959229728778636,1.1201488044767594,1.6729307328661913,1.1061826190930628,-1.4803586585382575,-1.9591898094750608,0.8536121926456799,-1.089396518726138
Amadou Koné,Reims,20,MLI,MF,Ligue 1,2005,-3.6821585780300037,0.17449559153093,-1.001871384224768,0.42406337363110574,0.7101907323646647,1.0221007153524446,-1.6819578849173162,1.0525319202934669,-0.6564933680681408,-0.1896405796144392,0.6917031997359359,-0.7968989944626023,-0.23282737158398537,-0.06325217494828585,0.6711118063494523,0.13588515853086794
Ismaël Koné,Marseille,23,CAN,"MF,FW",Ligue 1,2002,-5.107574501961812,-2.973871381550755,-1.3381401427465063,-0.061700233041263874,-0.09811664443020794,-0.08703521065346173,-0.16135029690940605,-0.2929385337745999,1.3188390483991481,-0.8144026349011949,1.7247122706275704,0.5419389187196708,-0.6047952828180949,0.18670386867556238,0.7841927720188896,0.2535344607586145
Manu Koné,Roma,24,FRA,MF,Serie A,2001,2.584366129873872,1.2332470659832822,-0.7490961894337588,0.6660459678891503,0.5328755567185692,1.336546258443375,-2.525348545981333,0.5082181870529012,1.8527091425706594,-0.530719031621615,-0.700717810768275,-0.8321475929283667,-1.1950730064500559,-0.5392372857903727,0.2761570913384515,0.1557793487485487
Ezri Konsa,Aston Villa,28,ENG,DF,Premier League,1997,-1.6535969527561702,4.888400910677298,2.183535491564069,-1.0212837113894921,-0.7659050624239883,1.3455521582402445,-0.06836815746748057,-0.15894534115863487,1.7256304789578858,0.9875405516808279,0.20718435086065137,0.5695846388253395,-1.5998355628313485,0.3695218126101357,0.805785160303761,-0.0482428046942424
Teun Koopmeiners,Juventus,27,NED,"MF,FW",Serie A,1998,3.5639188096895755,1.5431185041543916,-0.7128371500498178,2.0533528403071784,-0.7890214426306305,-2.232361410205221,0.3598030250670375,-0.5498566935294585,-1.096971728217552,0.4836180497095398,0.29288211173788975,1.3670931673714648,-0.5077496898276455,-0.012876050399158498,-1.1672147622046742,-0.29174080200284014
Odilon Kossounou,Atalanta,24,CIV,DF,Serie A,2001,-4.370105605271187,-1.1931561905340795,-0.06355121336697027,0.0768192014398882,-0.5430502219288312,0.010044138352959149,-0.03472873549868218,-0.20068437192267777,1.6099337841866252,0.49773007000612646,-0.3404199636675211,-0.9308507374954046,0.5026989045274441,0.2914771543049248,0.280488836537023,-1.5574183064597287
Christian Kouamé,Fiorentina,28,CIV,"FW,MF",Serie A,1997,-3.027386058197766,-3.2757506871855386,-1.0802371618768136,1.9765286758527638,-0.3272975523041724,-0.28752882413431563,-0.05558152031564943,-0.6456064562156081,-0.12203494885432394,-1.1623114779476136,-0.661485959527203,0.3048569563994357,-0.9368942466152085,0.3490328860881651,-0.5742454546975811,0.4242308864039584
Christian Kouamé,Empoli,28,CIV,FW,Serie A,1997,-4.5156350532482135,-3.5983013050449073,-0.4791684005544608,1.4770133184100973,-0.3637051003202311,-0.5134603825145425,0.4166069412694057,-0.9410562586150333,0.08680045046118488,-0.7366087319196053,-0.30299008783872694,-0.20605323092727693,-0.2794598412254414,0.560829384135652,1.6452164477970097,0.09395623601694301
Henri Koudossou,Augsburg,26,GER,DF,Bundesliga,1999,-4.28362311170636,-1.4643436050569612,-1.640284612054755,-0.22492413152804336,0.20039618293199704,0.5055572993359937,0.2998180711038806,0.0429543699628263,-0.8923477019856068,-0.6822878684103915,1.2176290646637582,-0.681681490502583,-0.37612611463359075,-0.006540972284857093,0.1620853975798182,0.4774244607466525
Konstantinos Koulierakis,Wolfsburg,22,GRE,DF,Bundesliga,2003,-0.9886377859117386,7.854170946695213,2.2001460356576934,0.6849528733299278,-2.0695990672766076,-0.4693502818432128,0.8560221874253757,0.576070496232369,0.5421622260398565,-2.0080973468650383,-0.44136693544734024,0.628334403297325,3.3959492036456775,-0.3072975863408384,0.12281239245917158,0.5929402162024818
Jules Koundé,Barcelona,27,FRA,DF,La Liga,1998,5.770473873970127,6.742522952903461,-1.237823773027027,-0.7829085132508231,0.6815147832967221,-1.4028951445648137,-0.36094822932915654,-0.6474400528945586,1.006350380717082,0.8164932335402555,0.39998465035752706,-0.21589867444723257,0.25818327560735194,-0.01860995838601584,0.9898370474144224,0.28274713667731427
Boubakar Kouyaté,Montpellier,28,MLI,DF,Ligue 1,1997,-5.696813585765635,-1.0483600204602512,0.44430513752318657,0.9151629766853642,0.17008542066077012,0.31317193718056824,0.7864084398375802,0.36899190282135785,-0.41333635031465,-0.8805444526487891,1.483593900552099,-0.25166708588212905,-0.14510349885281051,1.052901407269605,-0.15301750558315336,0.5366370114103652
Mateo Kovačić,Manchester City,31,CRO,MF,Premier League,1994,5.128064996236611,4.792791382636028,-0.5282602588550166,-3.920550164003603,1.641115685721754,-0.5624954453089036,-4.62817702975678,-1.2164526336006134,0.7135903220813616,-0.12283156686995385,0.7411237950755915,-1.9617446205837268,-2.0178446345894763,1.382119874820713,-0.3746875800186294,-0.380107695960533
Goduine Koyalipou,Lens,25,CTA,FW,Ligue 1,2000,-3.7279797579267173,-4.755670439198642,-0.6997652611497268,-0.045138765583647045,-0.3470232916726823,0.22668923695749885,-0.18871771735140025,-0.944618208977668,0.6409145431673894,-0.8875471907003006,-0.5653275939446437,0.42580812910722415,-0.01987544101915043,-0.11411035913257705,-1.7072821051651277,0.1752388654113799
Alex Král,Espanyol,27,CZE,MF,La Liga,1998,1.4963698104929464,3.176998053044823,-1.8993788477717806,2.3739707005766824,1.1736798003285223,1.6653316702632877,-0.8857252810867828,-0.019851063358512697,-0.4278904417414655,-0.8927941860233385,-0.6306323048147269,-0.46778548418549226,0.034434733753456764,0.9975170574677412,0.3366501326560521,0.927985226816349
Andrej Kramarić,Hoffenheim,34,CRO,"MF,FW",Bundesliga,1991,8.985269516933172,-1.7353659678893383,-0.08228498626579701,0.26741698140542086,-3.899982973835615,-2.4320558950960813,1.1020208112048626,0.622357535168115,0.09594038263355013,0.7376526139432983,0.5552835364401496,-0.09239187829268115,-0.7864840704756338,-2.0138463763608585,-0.09043848031083505,0.0006472072382542324
Frans Krätzig,Heidenheim,22,GER,"MF,FW",Bundesliga,2003,-2.833876785839534,-2.8561606577530276,-0.7905500290067994,-1.4334443813830333,0.3685796643957436,-0.4982577261468708,0.6261060505208502,1.5757705914054285,0.33089722125401677,0.7141742465869293,-0.46072570615906777,-0.13643948411428977,0.44621197546255303,0.17228059176262425,-0.0660565201782983,-0.4860443694823464
Tom Krauß,Bochum,24,GER,MF,Bundesliga,2001,-4.094105486657328,-1.3616688163855328,-1.6104851026469151,-0.12615624097826147,0.7588190201805789,0.02162541093200249,-0.822104672052908,-0.1349782240310918,-0.11880905643899788,-0.17617327123816598,0.9759548416023253,0.31454107682959215,0.1768578822092213,0.14160719580661518,-0.0359317442924751,-0.4079929118329899
Ladislav Krejčí,Girona,26,CZE,DF,La Liga,1999,-0.8832744624881732,6.1995546742258,3.5767230012966573,-1.699887973589954,-2.24281146004041,0.2644212145091547,0.2731785666051237,-0.9869570686343093,2.866593565537444,-0.13336396220709507,-0.09073549823215601,0.13158757697747073,-0.6212200938799749,-0.5965143227746467,-0.8593084286139024,0.027821773437159875
Rasmus Kristensen,Eint Frankfurt,28,DEN,DF,Bundesliga,1997,4.053076715770506,6.266946938931448,-0.4797644896564963,-1.3013406914793044,0.7435081480717357,0.06573914410143944,0.9693321642659186,-0.09721483577954566,-1.0705902900770168,0.07815128319802402,-0.5840758557442695,-1.5290516488921198,-0.1125807902969949,0.38528324291287436,-0.8589011692149741,0.48507819058112134
Thomas Kristensen,Udinese,23,DEN,DF,Serie A,2002,-4.077074906468768,2.2650547809474797,0.6557149214575063,-0.046989180724821104,-0.7265758968267524,1.2704294744011904,0.009436315994893673,0.2629346661594948,-1.6318648608994963,-1.115828426483121,0.5410924408489056,-0.2797773753117459,-0.8933289337449735,-0.07240717538948649,0.7311487591510641,0.08100332819113047
Nikola Krstović,Lecce,25,MNE,FW,Serie A,2000,9.717245269999907,-4.483001280433653,6.481451029495925,4.513161695975123,0.5532683894395297,-0.014883590143037369,-0.1182982829164796,-0.28642637343215416,-0.10791094543771602,-3.271963162955779,-0.7371754689574702,-0.3375814010515896,-0.6240643855172021,-0.42811846148332533,0.9874090628693384,-1.5317662269523975
Lukas Kübler,Freiburg,33,GER,DF,Bundesliga,1992,0.5134854244983397,1.513962869749045,3.50238198284722,-2.6259363094293438,3.8924303194902112,-0.8278475943908309,1.2964720399663165,-1.318754747669569,1.711397845703967,1.629702424474883,1.0199828413756067,1.2978497641649325,0.5689923341101026,-0.4507999810426622,-0.20730385405930102,-0.7013093481724486
Takefusa Kubo,Real Sociedad,24,JPN,"MF,FW",La Liga,2001,9.76335058642333,-1.3705108765969778,-2.96050720456205,-1.5244206766461796,1.047733608343174,5.957550115708909,-0.5916788135092002,-2.773761796543779,0.5418803256285106,-0.11871246707051382,-0.22376306653363656,-0.03622250071923644,-0.29646018485803316,0.2231358259543121,0.2840447373670951,0.7626015152465931
Mohammed Kudus,West Ham,25,GHA,"MF,FW",Premier League,2000,10.861021523984824,-1.1776781591182848,-3.917280775956518,5.450582748572652,-0.4663902963614581,6.1256356716835665,-2.454412893664011,-1.3302656661389318,1.3988952422846794,0.051284277708038346,-1.0535036059073875,1.4632304327008532,1.590739222002772,-1.7855402987435456,1.2074584553157137,1.074207316481443
Dejan Kulusevski,Tottenham,25,SWE,"MF,FW",Premier League,2000,15.790718368414646,-0.45331094445685943,-3.1402281142417867,-1.8915027818200165,2.0440997421618623,3.141399116334932,-0.4986584399630575,-1.930260416793415,0.43444024000414044,-0.3972953697245734,0.06131007753582663,0.44850943644845437,-1.6225402730252076,1.8118904031860659,-0.16268078143171644,0.12879944523779743
Sael Kumbedi,Lyon,20,FRA,DF,Ligue 1,2005,-3.108158998725073,-1.2439798713011934,-1.2781239355303604,-0.19039747739271687,0.509645556450335,0.806107972751857,0.26736449188314726,-0.07644768252993121,1.031995843430647,2.1735378973548567,-0.6975213942768699,-1.060718342971888,0.8234744647760485,0.6373959578613978,0.8904599602035802,-2.162002307774451
Marash Kumbulla,Espanyol,25,ALB,DF,La Liga,2000,-2.3681460432879433,5.858439313091804,5.215152459279484,-0.2245734759459429,1.0179452740420722,1.6707757128982534,2.6277994003996974,-0.5028053274989179,0.16176108566152014,0.5090208673945265,-0.13878992773967289,1.2186742385128515,0.8945367628359258,1.364873003217381,-0.80487486857383,0.9474988267706403
Daler Kuzyaev,Le Havre,32,RUS,MF,Ligue 1,1993,-4.421737706490766,-2.449274099351756,0.32459850584507854,-2.1788191310109046,0.27009936631520665,0.050660501654694066,-0.6445178048124433,-0.4334474420392525,-0.876787492996886,1.1727342905681888,-1.2524623677801257,-0.19740519497825978,0.5024648000868454,0.7768734275526303,-0.8574938921889083,-1.2156482691314254
Khvicha Kvaratskhelia,Napoli,24,GEO,"FW,MF",Serie A,2001,7.422588765754119,-3.3289265090785096,-1.861662691934567,-0.7368965464196406,-1.2844706354115212,1.8493968593785548,-0.09862954549820398,-0.7758994323642527,1.290107828353393,-0.7817754290857685,0.6703184027607062,-0.24089111362293747,0.6493773293327952,1.3300760862074323,-0.7991100492223613,0.01636702861883764
Khvicha Kvaratskhelia,Paris S-G,24,GEO,FW,Ligue 1,2001,-0.12370416736574961,-3.705752775765859,-1.879194257733803,0.3156464845568394,-1.8123647304622406,-0.12425628441911796,-0.655271145193187,-0.8870474642161051,-0.035427606725192594,0.7689316823945974,0.1523825496140959,0.0642343356251951,-0.33692786000206737,1.791647967536818,0.09086926328987807,0.08805006088678244
Giorgos Kyriakopoulos,Monza,29,GRE,DF,Serie A,1996,4.425089400662284,3.6648387371735334,-2.420618268977234,-1.7106571346098336,1.3630122745685012,-0.13727308172284317,2.8936138521712294,-0.170043387543291,-1.4058600789804507,-0.4645726186779846,-0.8737764325195896,-0.9348218631846515,-0.3547737310245175,-0.6852763524416509,-0.5406245094488155,-0.4913510580131322
Rémy Labeau Lascary,Lens,22,GLP,"FW,MF",Ligue 1,2003,-0.9382112104077428,-3.8324704959322315,-0.5647250754857654,0.4490024471146307,0.16059065216711133,0.03222081155896891,0.28847205834431283,-0.010610832855902122,-0.21210720552720896,1.1504864615472077,-0.20387139213310843,-0.287168976766676,0.32203114971144364,-0.4400552857759407,0.3499674572921527,0.8582521160960503
Gaëtan Laborde,Nice,31,FRA,FW,Ligue 1,1994,5.07923727582027,-4.359832845529763,3.6162564143399862,1.8458817715601252,-0.37448373211333885,-2.164858937194162,0.8198614329274297,1.199973761165318,-0.9544079706244082,-0.13160554766255658,1.1217630287078417,-0.3149178262940183,0.1998108379231608,-0.11099358924390608,-0.5482007283793424,-0.01741134554459445
Alexandre Lacazette,Lyon,34,FRA,FW,Ligue 1,1991,6.878786672346951,-5.26299144463552,3.8251401922905233,1.7658272037424194,-0.7250628383326566,-2.8311983485033094,-0.6856139415760281,-2.07555981851821,-0.9628890449459718,1.2972020163673088,0.7808868628422082,-0.6837827856005526,0.9640773454875924,-0.09641314328537061,-0.05424322635849835,-0.1401926850227354
Maxence Lacroix,Crystal Palace,25,FRA,DF,Premier League,2000,-0.9883602658068588,7.27478924403561,3.524588893181546,2.9593285858138936,0.2796204375741312,0.6920284182718979,1.2439555584531343,1.053726712546291,-0.975293570289716,0.9981446316707672,0.8617826076201746,-0.5638608273895684,0.9608915869981652,0.4856252034607041,-0.4035226403160308,0.6650387501262174
Konrad Laimer,Bayern Munich,28,AUT,DF,Bundesliga,1997,0.6889270148036327,0.40883260609382227,-1.8296042142293207,-0.3086670064946641,0.36366931189715646,-0.17337095540839154,-0.8811801832495721,-1.2426017905298579,0.3168720783982968,1.5376108350259838,-0.21792809526217316,-0.28376478582084513,-0.7896715658890565,-0.17681979347628546,-0.8457172020538101,-0.3359789105907985
Stefan Lainer,Gladbach,33,AUT,DF,Bundesliga,1992,-3.4882286616547455,-1.747192341184669,-0.09086042442495082,-2.8613096868124437,0.7964747966887977,0.2864706231346841,0.6399970099963552,-0.8966424374894811,0.1396399853003682,1.922518191197575,-0.6898605723469435,-0.4774173307253301,-0.1465729923202529,0.596979350019658,1.2903085113280879,0.8521800546999332
Kenny Lala,Brest,34,MAD,DF,Ligue 1,1991,3.398600120735398,6.147869227517023,-2.5050072816003923,-1.178368229298719,-0.2476619816930518,-1.842916520107944,0.331827483257999,-2.274542406586311,-1.4411485612969424,1.1164176133443082,0.2849454278131187,-2.0689668141671556,0.9189967829092854,-0.2811738053922938,-0.1896246089790269,-0.4509713263978049
Adam Lallana,Southampton,37,ENG,MF,Premier League,1988,-4.115496750184241,-2.4737134981004156,-1.5599490967705776,-0.3476194604288007,-0.7280557302311045,-0.7203129369920491,-0.05719072459133938,1.5275548271121766,-0.0005602948403154962,-1.002659974958804,0.331528682790039,0.29900730790278,-0.7551669546868789,-0.055846483716846945,-1.3451332896984904,0.5257928780991304
Mohamed Lamine Bayo,Lille,27,GUI,FW,Ligue 1,1998,-3.766092696988293,-4.887731205131194,0.991385917482743,-0.670839546922641,-0.6781355468553243,-0.5765312146265451,0.35878776842996496,0.654297227752764,0.15805056694624092,1.731965077740167,0.3154656791002718,-0.43759254684166693,0.2017151842974077,-0.14219963484876993,1.9387616795948028,0.8554274714456236
Tariq Lamptey,Brighton,25,GHA,DF,Premier League,2000,-1.723014880518421,-1.8729890664526525,-0.08125549472022678,-2.7940223621435196,1.473459193707669,0.40235658282186637,1.2402667557894698,1.1905566099689646,0.9868370279691527,0.33939208338703475,-0.8008357467248745,1.3142777909923282,0.08185381317960394,-0.37021951798852404,-1.337681796250578,0.8507237774838862
Gianluca Lapadula,Cagliari,35,PER,"FW,MF",Serie A,1990,-5.10835870440139,-4.18757636558752,-0.4947778459764839,1.1415142081739948,-2.2020759387569937,0.32983973991626236,-1.341476680659221,0.18812267689845424,-2.938595719629084,0.19396547568282296,-0.8458435157271896,-0.027347784852787188,-0.17132919889716344,-0.9096208632449627,-1.4610213035453725,0.18082545335560107
Cyle Larin,Mallorca,30,CAN,FW,La Liga,1995,1.258132188132572,-4.976858914232729,3.3706739065781512,2.8564295610629467,1.2050429579784276,-0.8917245369514541,0.7727258796051707,-0.02448158553234092,1.2591991190509841,-1.0171740238766165,-1.7702108212462166,0.5688371973203867,-0.8907689270683301,-0.4328642398249936,0.11958908565686306,0.14378300374975064
Hugo Larsson,Eint Frankfurt,21,SWE,MF,Bundesliga,2004,0.4397437843620467,2.200799023257552,1.4126816880103479,-0.6485418350374003,1.2225531211751601,-1.0893371471127906,-0.9363225237392853,-1.4956941099717518,0.6074239734385806,2.146636440227808,0.33969224273806936,-0.6493129155920748,0.5609158229394087,-0.24850766907071103,-1.1105038059784145,-0.0025169608354053546
Juanmi Latasa,Valladolid,24,ESP,FW,La Liga,2001,-2.9715211404977886,-4.0778910462200715,1.9597245332181286,1.4702885578517177,-0.20875264687113335,-0.266490288439237,-0.4916683266744516,-0.8733238223498844,-1.6409063097984449,-1.5139962822794746,-1.7513784164170587,1.2862437787051741,-0.8705970599139958,-0.7988699667320731,-0.15047132539834845,0.1727769262336554
Toni Lato,Mallorca,28,ESP,DF,La Liga,1997,-4.786869621894611,-2.818336874130465,-2.194184287723536,-0.34260515194594804,0.7144470347812293,-1.0318359120803025,1.8504908266154092,-0.9581760743756546,1.5676909943509891,-1.901640973940572,1.534521360632186,-0.5235711596265847,-0.4579734318715784,-0.05523705543333407,0.5710011859644268,0.02966009119564642
